web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576031450-8922","https://losestudiantes.co/","Eduardo Cifuentes MuñozDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/eduardo-cifuentes-mu%C3%B1oz","Dictar constitución y democracia es muy difícil en el sentido de que se lidia con estudiantes que son totalmente indiferentes respecto a la clase, Eduardo se esfuerza por que todos participen y se logre el objetivo del curso, sin embargo solo lo logra con unos pocos. En lo personal creo que es un profesor muy bueno y experimentado para quien le quiera sacar el provecho. Pros: - parciales regalados, si van a las monitorias.","4"
"1576031280-7930","https://losestudiantes.co/","Pablo Rueda SaizDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/pablo-rueda-saiz","Es una clase exigente en tiempo y en comprensión. Pablo no permite que la gente hable cuando no sabe, ni que pregunten cosas para perder el tiempo de clase. Las lecturas son casi todas en inglés y no son fáciles de entender si se leen sin dedicación, pero no son para nada aburridas. El programa está pensando para entender cómo toman decisiones los ...
Leer más...Pros: Es exigente pero cuando ya quedan los estudiantes comprometidos, la clase se vuelve mucho más interesante. No regala nada pero los parciales son fáciles si se lee y se va a clase. No perdona fallas.Cons: No se puede capar. El nivel de lectura es alto. Hay controles de lectura al azar siempre al inicio de clase, lo mejor es ofrecerse cuando él de la oportunidad. Si uno participa en clase puede hacer parte de la rosca, es decir, que no te coja contra la pared en los quices orales. No se la deja montar.","5"
"1576031262-7873","https://losestudiantes.co/","Antonio Felipe Barreto RozoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/antonio-felipe-barreto-rozo","El doctor Antonio Felipe ante todo es un ser muy honesto, objetivo y dado al diálogo. A pesar de que su monitor fue muy regular puedo afirmar que en su clase se aprende mucho siempre y cuando se le dedique tiempo a sus lecturas y se participe activamente en clase. Los parciales tienden a ser muy cascareros. Pero con tal de que uno siga estrictament...
Leer más...Pros: Excelentes materiales de lectura. Facilidad de explicación en clase. Atención incondicional a reclamos. Aprendizaje integral y profundoCons: Quizes algo difíciles. Parciales con preguntas que tienden a ser complicadas","5"
"1576031294-8067","https://losestudiantes.co/","Felipe De Vivero ArciniegasDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/felipe-de-vivero-arciniegas","EL MEJOR!!!! Sin duda alguna es un increible profesional y un gran ser humano. Es difícil, pero el abre el espacio para aclarar conceptos. Recomiendo mil veces meter esta clase, es importante verla como abogado y el es EL MEJOR.","5"
"1576031398-8640","https://losestudiantes.co/","Fernando Peña BennetDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/fernando-pe%C3%B1a-bennet","Fernando no es solo un gran profesor sino un gran persona, es muy claro con los temas de la clase y siempre esta dispuesto a resolver dudas. Sus clases son muy claras y da muchos ejemplos prácticos. En su clase no se dedica a desmenuzar los temas, en cambio, expone problemas jurídicos de los distintos contratos para que uno los resuelva con las lecturas de clase.Pros: Es un muy buen profesor y una buena persona.
Se aprende mucho en su clase.
Los PBl's son muy interesantes.Cons: La clase requiere bastante trabajo y dedicación pero vale la pena verla.
Las notas no suelen ser muy altas pero así suele ser en todas las secciones de contratos.","5"
"1576031395-8632","https://losestudiantes.co/","Miguel Malagon PinzonDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/miguel-malagon-pinzon","Es el tipo de profesor con el que puedes o no aprender según la atención que le pongas en clase. Sus críticas al sistema de contratación estatal pueden distraer, pero no por ello son menos útiles. (Me di cuenta que había aprendido presentando examen de facultad). Adicionalmente es importante ir a clase y saber que la nota depende más del comportamiento de uno en clase que de los parciales, porque se aprende el nombre de todos","4"
"1576031338-8292","https://losestudiantes.co/","Nicolas Parra HerreraDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/nicolas-parra-herrera","Nicolás es un excelente profesor. En sus clases explica todo de forma detallada de acuerdo a la lectura, es muy organizado explicando y vas a aprender demasiado. Está atento a las dudas de los alumnos y las resuelve con ejemplos muy útiles. Tiene dos monitores que son de gran ayuda, los cuales siempre van a estar muy atentos a las preguntas que tengas por lo que, es una gran ventaja también. Ahora, sobre la forma como califica, me parece que es bastante amplio en sus notas. A veces presenté trabajos bastante mediocres y me sorprendió que la calificación no haya sido tan baja. Es un parcial escrito, un tribunal simulado, un PBL, fueron dos talleres y un examen final oral. Es muy amable el profesor. No le pongo 5 porque en algunas ocasiones puede resultar un poco petulante, con o sin su intención.","4.7"
"1576031373-8490","https://losestudiantes.co/","Jorge Gonzalez JacomeDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/jorge-gonzalez-jacome","Muy buen profesor. Entiende que constitución es una materia requisito y busca hacer de su clase un espacio ameno, basándose muchas veces en material no académico. No es obligatoria la asistencia y no hace parciales, solo ejercicios en grupo.Pros: Es relajado y explica de manera muy didáctica los temasCons: TODO es en grupos","4.5"
"1576031345-8338","https://losestudiantes.co/","Renata Amaya GonzalezDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/renata-amaya-gonzalez","Demasiado querida, muy buena profesora. Me encanto la clase!Pros: Es chistosaCons: Habla un poco duro aveces.","5"
"1576031214-7578","https://losestudiantes.co/","Carolina Moreno VelasquezDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/carolina-moreno-velasquez","Carolina es fantástica, tiene un método pedagógico que hasta el momento no había visto en ningún profesor, explica excelente, con paciencia y dejándolo todo claro, su clase no es magistral, va realizándola según lo que los estudiantes hayan leído y propongan, da mucho bonos, es muy fácil dejarla alta siempre y cuando usted tenga un buen grupoPros: - Los parciales son en grupos y con todo afuera, a Carolina no le gusta que la gente aprenda cosas de memoria 
- Aunque son muchos quices, varios son para reemplazar otros, da muchas oportunidadesCons: - Los parciales y talleres son en grupos, por tal es importante conseguir un buen grupo, de lo contrario le pasará lo que me pasó a mí con mi grupo del primer 30% y no lograra aprovechar la buena nota con la que se puede dejar en esta materia","5"
"1576031401-8653","https://losestudiantes.co/","Carlos Francisco Morales de Setien RavinaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/carlos-francisco-morales-de-setien-ravina","Muy agradable y las clases son bacanas dan ganas de ir y explica con palabras comprensibles. Pros: Las clases son muy animadas y entendibles Cons: Demora mucho en dar notas, pero al fina las da","4.5"
"1576031219-7638","https://losestudiantes.co/","Carlos Andres Aldana GantivaDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/carlos-andres-aldana-gantiva","Es uno de los mejores profesores de la facultad. Se aseguraba de hacer una clase amena teniendo en cuenta que era de 6:30, siempre está abierto a resolver dudas, tiene una claridad conceptual impresionante, acompañado de una enorme capacidad para transmitir ese conocimiento. La carga de trabajo es justa para los 5 créditos. Hace quices 1 vez a la semana, que sirven para asegurarse que los estudiantes lean. Cons: Para ciertos trabajos no es claro el criterio para calificar. Igual no es injusto ni nada, solo es raro.","5"
"1576031417-8743","https://losestudiantes.co/","Juan Manuel Amaya CastroDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/juan-manuel-amaya-castro","Es de las peores clases que he visto en toda mi carrera. Es increible que una clase como estas sea dictada en una de las mejores facultades del país. Juan Manuel exige mucho y realmente su clase no da ni para la mitad de esa exigencia. Tiene una nota de participación que, en mi criterio, es injusta y tiende a favorecer a quienes el prefiere. La monitora tampoco ayuda mucho al desarrollo de la clase. Jamás cometan el error de verla con el. Cons: Aburrida, monótona, NO se deja alta.","1.5"
"1576031341-8295","https://losestudiantes.co/","Libardo Ariza HigueraDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/libardo-ariza-higuera","Libardo enseña cosas muy interesantes, intenta que los estudiantes recuerden y entiendan lo primordial de la clase, es querido. No tolera el uso del celular, ni que los estudiantes se la pasen hablando. Pros: Tiene una súper memoria
Enseña cosas muy interesantes
A pesar de ser una clase tan grande, trata que los estudiantes participen
Da hartos bonos
Los talleres son en grupo
Avisa quicesCons: A veces no iba a clase 
En el parcial y el final pone preguntas cáscara que pueden ser complejas","4.3"
"1576031330-8204","https://losestudiantes.co/","Maria Carolina Corcione MoralesDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/maria-carolina-corcione-morales","A mi me recomedaron a Corcione mucho, la verdad es una clase bastante fácil y no hay casi lectura. Sin embargo no la recomiendo, aunque entiendo que es de las mejores opciones que tiene la materia. La clase es aburrida y hay unas actividades que realmente no aportan nada y quitan mucho tiempo...","2"
"1576031245-7757","https://losestudiantes.co/","Henrik Lopez SterupDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/henrik-lopez-sterup","Desorganizado, descuidado, aburrida la clase. Las notas las pierde y su sistema de calificación es ineficazPros: NingunoCons: Clase en la que uno nunca sabe, uno nunca conoce sus notas y al final se lleva muy malas sorpresas","1"
"1576031450-8934","https://losestudiantes.co/","Eduardo Cifuentes MuñozDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/eduardo-cifuentes-mu%C3%B1oz","El doctor Eduardo es una persona que ante todo, se preocupa porque todos se interesen en la clase y aprendan lo mínimo que cada ciudadano competente debe saber sobre la constitución y las leyes. Si bien a esta clase asisten muchas personas que no les interesa aprender sobre derecho, él siempre intenta que todos se involucren en el conocimiento de la constitución. Si se es una persona que estudia Derecho o que le apasiona saber sobre las leyes, Eduardo es el profesor ideal para cursar la materia, si se va a la clase solo por obligación, es mejor que intenten con otro profesor.Pros: Buenas lecturas
Gran conocimiento
Es fácil dejarla alta
Muy buenos monitoresCons: Quiz todas las clases
A veces se torna aburrida","4.5"
"1576031373-8489","https://losestudiantes.co/","Jorge Gonzalez JacomeDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/jorge-gonzalez-jacome","Jorge es el mejor profesor que tuve el semestre pasado. Hace que las clases sean muy interesantes y explica los temas de manera muy sencilla para que todos logren entender. Además, siempre está abierto a que lo busquen tanto dentro como fuera de la clase para cualquier duda que puedan tener. Pros: -La clase siempre es muy interesante
- Incentiva la participación con los que de verdad están metidos en la clase
- Está abierto a preguntas","5"
"1576031242-7734","https://losestudiantes.co/","Juan Carlos Varon PalominoDerecho","https://losestudiantes.co/universidad-de-los-andes/derecho/profesores/juan-carlos-varon-palomino","INCREÍBLE PROFESOR!!!! Es un magnate del derecho comercial en Colombia y tomaría una y mil veces su clase feliz. Aburrida, de vez en cuando (pues poca gente puede concentrarse en cátedra magistral 1 hora y 50 minutos un viernes a las 7 de la mañana), pero es verdaderamente impresionante lo que conoce. Su claridad, y dominio absoluto y perfecto de l...
Leer más...Pros: Brillante","5"
