web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576035231-12046","https://losestudiantes.co/","Jose Raul Rincon GarciaIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/jose-raul-rincon-garcia","En general, opino que Raúl es buen profesor.
Sus clases se enfocan principalmente a la resolución de ejercicios, aunque cuando es necesario explica algo de teoría. Me parece que su metodología para enseñar es buena: permite que el estudiante intente resolver por su cuenta los ejercicios y luego él los desarrolla en el tablero. 
Es un profesor amable y dispuesto a colaborarle con lo que necesite. Aunque en mi caso nunca me contestó ni un solo correo, opino que en persona si lo escucha como se debe. Se la lleva bien con los estudiantes y no es escuelero. Es respetuoso, puntual y organizado con los temas del curso.
En cuanto a su dominio del tema, me parece que Raúl tiene muy claro lo que enseña. Siempre dá como un procedimiento estándar que facilita la resolución de los ejercicios; además, en algunas ocasiones resolvía el mismo ejercicio hasta de 4 formas diferentes, un crack. No niego que muy de vez en cuando falló en algunos conceptos, pero nada grave (algunos signos de producto cruz, el tema de incertidumbre, etc.). Las clases a veces no rinden como deberían, pero esto se debe a que siempre intenta que los temas queden claros para todos.
Si tiene la oportunidad de verla con él, adelante. El horario es feo pero vale mucho la pena.Pros: *Buen dominio del tema
*Puntual y respetuoso
*Explicaciones buenas
*Buena metodologia de aprendizajeCons: *Nunca contesta correos","4"
"1576035190-11802","https://losestudiantes.co/","Hernando Vargas CaicedoIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/hernando-vargas-caicedo","Hernando no es buen profesor. 
Sus clases son tediosas, aburridas, densas y los temas que explica la verdad no son nada llamativos. Habla de tantas cosas en una sola clase que es bastante difícil entender de lo que habla. Su tono de voz es monótono y hace uso de presentaciones powerpoint demasiado largas (100 diapositivas) que no aportan información de manera concreta.
En medio de la clase bombardea a los estudiantes de preguntas que deben investigar para sus quices (alrededor de 60 preguntas por clase como mínimo) que son por Kahoot. Los quices los hacen los monitores y son bastante cascareros y difíciles.
En cuanto a los parciales, son complicados, muy puntuales, cascareros y acerca de cosas que nunca se vieron en clase.
Deja una enorme cantidad de lecturas, algunas interesantes otras no, que exige para sus parciales y quices. A veces ni siquiera pregunta sobre las lecturas.
Muchas veces son los monitores los que califican. Son bastante exigentes, estrictos y bajan bastante nota por cualquier cosa. Parece como si intentaran hacer más difícil la materia adrede. 

No niego que Hernando sea un gran ingeniero. Se nota a leguas su gran preparación y su conocimiento acerca de la Ingeniería Civil, sabe muchísimas cosas y ha participado en proyectos impresionantes. Además, es una buena persona. Sin embargo, no todos nacen con el don de enseñar.

Nada recomendado. Evitar meter con él si es posible
Pros: Es respetuoso
Responde dudas
Motiva a sus estudiantes a investigarCons: Sus clases son muy aburridas
Parciales y quices muy complicados
Trabajo en exceso
Malas explicaciones
Monitores estrictos","1.5"
"1576035150-11691","https://losestudiantes.co/","Luis YaminIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/luis-yamin","Explica muy por encima los temas porque asume que los estudiantes ya los entienden. Lo que explica no lo hace con claridad","3"
"1576035255-12130","https://losestudiantes.co/","Mauricio SanchezIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/mauricio-sanchez","Muy bueno, un poco montador pero enseña bien que es lo importante","4"
"1576035161-11736","https://losestudiantes.co/","La Vuelta Del CuchoIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/la-vuelta-del-cucho","El crecimiento que uno logra como persona en esta clase no tiene igual; a pesar de tratarse de una clase que estructuralmente trata asuntos relacionados con las problemáticas ambientales (tal y como su nombre lo indica), la formación en rectitud, debido comportamiento y moral que deben ser propias de los estudiantes de la universidad, igual que de diferentes generaciones jóvenes, le dan el atractivo y valor agregado único a esta clase; esta lección que uno aprende perdura, y trasciende en uno a diferencia de muchas otras clases de índole meramente académico, en tanto uno sí se siente tocado por lo que el cucho tratar de impartir.

Quienes se sentían identificados por aquellos rasgos de mediocridad, facilismo y demás características que no son propiamente atributos descriptivos o atributos dignos de mostrar, tendían a sentirse sumamente inconformes con la clase, luego les eran reprochadas dichas conductas cuestionables por parte del cucho. En cambio, sí había otro segmento estudiantil que apreciaba enormemente los esfuerzos de barrera en tanto pretendía impartir una construcción de ética y moral personal para evitar que surgieran estudiantes que el día de mañana fuesen susceptibles de incurrir en conductas cuestionables o cuyos comportamientos eran dicientes de una falta de sentido humano en cualquier caso. Este estudiantado apreciaba bastante dicho conocimiento y dichos juicios de valor por parte de un profesor.

La clase pretende ""purgar"" aquel sentido inherente de los estudiantes de hacer de la estadía en la universidad un lugar para ""free riders"", sin esfuerzos y sin atajos, donde menciona lo pertinente que es que cada quien asuma debidamente sus responsabilidades en cabeza de su rol como estudiantes de diferentes áreas y carreras. Por eso, la idea central de barrera es evitar a toda costa que se recreen personalidades que optan por el beneficio personal en detrimento de conductas correctas y honestas por parte de estudiantes","null"
"1576035192-11826","https://losestudiantes.co/","Juan Guillermo Saldarriaga ValderraIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/juan-guillermo-saldarriaga-valderra","Pros: Es bueno explicando, le apasiona el tema.Cons: No suele tener un buen trato con los estudiantes, esto puede llevar a que la gente decida dejar de asistir o incluso de hacer preguntas.","4.1"
"1576035224-12016","https://losestudiantes.co/","Gwendolyn PeyreIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/gwendolyn-peyre","en general la clase en muyyyy aburrida, explica la clase dando vueltas de un lado a otro, es demasiado monotona explicando, algunas veces hace preguntas para que los estudiantes ""se animen"". pero no es muy buena.Pros: es buena gente :) Cons: sus parciales son duros","3"
"1576035130-11648","https://losestudiantes.co/","David Paris BravoIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/david-paris-bravo","Sabe mucho del tema y es bastante concentrado en los laboratorios. Las guías están bien hechas al igual que la forma de evaluar el curso.Pros: Explica bienCons: Notas no tan altas","4.5"
"1576035237-12054","https://losestudiantes.co/","Luis Angel Guzman GarciaIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/luis-angel-guzman-garcia","No se porque tiene tan mala calificación pero me pareció una clase muy entretenida y dinámica.
Llevaba demasiados invitados a dar charlas y eran muy interesantes.
El profesor es buena gente y se le nota el conocimiento y el interés por la clase.Pros:","5"
"1576035126-11624","https://losestudiantes.co/","Johana HusserlIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/johana-husserl","A pesar de que me hubiera gustado ver un poco más de teoría y aplicación de los conceptos adquiridos en el curso, Johana explica de manera justa a sus estudiantes. Para que le vaya bien en la materia tiene que estar muy atento a sus explicaciones y a las fechas de entrega de las tareas. Realizar el laboratorio y las tareas a conciencia garantiza buenas notas en las evaluaciones. Pros: - Se nota que le gusta mucho el tema y lo explica con fluidezCons: - Parciales difíciles 
- Toma mucho tiempo realizar las tareas y entenderlas, a veces son tan difíciles y confusas que se pueden ir días enteros consultando con los monitores","4"
"1576035150-11684","https://losestudiantes.co/","Luis YaminIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/luis-yamin","Muy normal, es montador y explica desde la experiencia y no la teoría, lo cual le complica a uno los parciales pero no hay de otra","3.7"
"1576035202-11867","https://losestudiantes.co/","Juan Fernando Saldarriaga ElorzaIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/juan-fernando-saldarriaga-elorza","Juan Fernando, como persona, es amable pero esto no es suficientemente para que califique como un buen profesor.

Él no desenvuelve bien los temas, prácticamente recita (sin ningún interés a que los estudiantes aprendan) el libro sin profundizar, además da la idea de que no prepara clase (y mucho menos los parciales), cuando la gente expone sus cri...
Leer más...Pros: *Cons: *","1.3"
"1576035204-11897","https://losestudiantes.co/","Laura Santos MaldonadoIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/laura-santos-maldonado","La profesora es muy cordial con los estudiantes, siempre responde las preguntas y procura que todos entiendan. Los parciales son acordes a lo que explica y en general es una buena profesora.","4"
"1576035137-11655","https://losestudiantes.co/","Alvaro Rodriguez ValenciaIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/alvaro-rodriguez-valencia","Es un muy buen profesor en general, atiende temas muy interesantes en clase y es concreto con los comentarios llegando siempre a una muy buena conclusión de los temas.Pros: Hace la clase muy interesanteCons: Finales muy confusos","4"
"1576035204-11888","https://losestudiantes.co/","Laura Santos MaldonadoIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/laura-santos-maldonado","Siempre esta dispuesta a resolver preguntas tanto en clase como en sus horarios de atención. Es una excelente profesora, considero que se hace entender y domina muy bien los temas que ha de enseñarPros: Los parciales son acordes a lo que enseña, responde cualquier pregunta que tengas","5"
"1576035204-11894","https://losestudiantes.co/","Laura Santos MaldonadoIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/laura-santos-maldonado","Pros: Trata de ser amigable .-.Cons: A eveces se enreda mucho en temas de clase dando la sensación que no maneja bien los temas.
Es desorganizada .
Si está de mal humor días antes del examen manda un parcial difícil .","1.6"
"1576035161-11719","https://losestudiantes.co/","La Vuelta Del CuchoIngeniería Civil y Ambiental","https://losestudiantes.co/universidad-de-los-andes/ingenieria-civil-y-ambiental/profesores/la-vuelta-del-cucho","No hay nada mas gratificante para un estudiante que un profesor apasionado con la clase, ademas de disfrutar de una persona con una calidad de pedagogo comparable con su calidad como investigador. No he cursado la clase de este profesor, es mas ni siquiera estudio una ingeniería, pero puedo asegurar que lo que falta son profesores de calidad pedagó...
Leer más...","null"
