web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576040812-15232","https://losestudiantes.co/","Laura Maria Garcia CarrizosaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/laura-maria-garcia-carrizosa","LA AMO! es excelente profesora, es una amor literal, se preocupa porque aprendas, da tips para que te vaya mejor en los examines, hace constantemente ejercicios en las clases que tienes que entregar pero que alfinal te ayudan para practicar para el parcial. EN SERIO es la mejor en PROBA I, va a un ritmo normal en la clase, tiene buenas diapositivas  y te deja muy bien preparada para los parciales. Pros: CALIDAD de persona, lo que todos los profesores deberían tener. Cons: NADA","5"
"1576040859-15343","https://losestudiantes.co/","Luis Pinzon SalcedoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/luis-pinzon-salcedo","Luis es muy buen profesor y conoce demasiado del tema, sin embargo, la clase es densa y uno normalmente está perdido. Si realmente se quiere aprender del tema es necesario leer los libros y estos son bien complicados de entender. 

Luis sabe que la clase es densa y por lo tanto hace muchas actividades en clase que ayudan como bono para el final. Pros: Hace bonos.Cons: Normalmente uno está perdido en el curso.","4.5"
"1576040899-15466","https://losestudiantes.co/","Julian David Melo ZambranoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/julian-david-melo-zambrano","El profesor va a lo que va definitivamente en las clases y al dictarla muchas veces se desvia con historias de su vida relacionadas con la carrera bastante interesantes. Como tal es exigente pero en aras de que uno realmente haga algo bueno. 
En mi opinion, recomendaria ver introduccion con el.Pros: -Va a lo que va en las clases
-Lo motiva a uno con la carreraCons: -Puede ser exigente con las presentaciones que pide","4.6"
"1576040701-14850","https://losestudiantes.co/","Carlos Ernesto CastellanosIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/carlos-ernesto-castellanos","Buen profesor, clases dinámicas aunque veces explicaciones confusas.","4"
"1576040831-15277","https://losestudiantes.co/","Paola SanzIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/paola-sanz","Es una muy buena profesora, explica los temas con claridad y paciencia además de ser muy amable.Pros: + Explica muy bien
+ Realiza actividades al terminar los temas, de manera que queden mas clarosCons: - Se siente a veces un tanto escuelera","4.3"
"1576040660-14724","https://losestudiantes.co/","Jorge Alberto Huertas PatiñoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/jorge-alberto-huertas-pati%C3%B1o","Jorge es muy buen profesor pero a veces divaga mucho en clase, en ciertos momentos es chistoso y a uno no le importa, pero suele pasar que entonces trata de enseñar todo el tema que no enseño en hora y 20 solo en 10 minutos.","3.6"
"1576040768-15053","https://losestudiantes.co/","Sergio Andres Vargas TorresIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/sergio-andres-vargas-torres","De los mejores profesores de la universidad. Se le nota que sabe mucho del tema y le gusta dar la clase. Hace que la clase no sea aburrida y se le entiende muy bien lo que explica. Super  recomendadoPros: Explica muy bien
Se preocupa que sus estudiantes entienda
Clases no aburridas
Se le nota interes en la claseCons: Lo único malo fue que se lesiono y tuvo que dejar de dar clases después del primer parcial :(","5"
"1576040831-15285","https://losestudiantes.co/","Paola SanzIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/paola-sanz","Es muy buena persona y se dedica a hacer muchos ejercicios de práctica. 
Hay que estar muy pendiente en las clases, todo lo que dice es súper importante.","5"
"1576040840-15303","https://losestudiantes.co/","Eliecer GutierrezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/eliecer-gutierrez","La clase era divertida, es claro explicando y hace actividades prácticas para reforzar la teoría aprendida. Siempre está dispuesto a ayudar y responde rápido el correo cuando hay alguna inconsistencia.","4.5"
"1576040872-15424","https://losestudiantes.co/","Astrid Johanna Bernal RuedaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/astrid-johanna-bernal-rueda","Astrid es una muy buena profesora. Explica todo por medio de ejemplos y ejercicios, tiene excelente material (diapositivas y ejercicios) y los trabaja durante toda la clase. Si hay varias maneras de hacer el ejercicio explica todos los métodos posibles lo cual ayuda a entender mejor. Usualmente da los pasos necesarios de como resolver un ejercicio, los cuales terminan siendo la estructura que deberían tener las respuestas en los parciales y las tareas. 
De vez en cuando le gusta hacer quices (algunos sorpresa) o talleres que por lo general son largos o un poco difíciles, hay que estudiar o ir a la clínica de problemas. Sin embargo, los ejercicios que da en clase se pueden hacer antes de cada parcial y sirven de bono (si se hacen a conciencia sirven mucho para estudiar)Pros: Es muy buena explicando
Su material es excelente
Da bonos que ayudan a la definitiva
Esta abierta a preguntasCons: Le gusta hacer quices y talleres de vez en cuando, sin embargo, con los bonos la nota mejora","4.4"
"1576040710-14873","https://losestudiantes.co/","Juan Diego Ortiz OrtizIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/juan-diego-ortiz-ortiz","Papasito <3
Explica muy bien, se entiende muy rápido.Pros: PAPASITOCons: Cancela clase de la nada","4.4"
"1576040891-15442","https://losestudiantes.co/","Andres Felipe Ramirez AriasIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/andres-felipe-ramirez-arias","Explica bien, tiene un EXCELENTE manejo de excel. Puede que sus explicaciones sean un poco rápidas y se basen más en los conceptos y pasos claves para el desarrollo de un ejercicio que en la resolución matemática (que no es un contra), sin embargo, no tiene problema con repetir o explicar más despacio y detalladamente cuando alguien se lo pide. También suele salir un poco rápido del salón, por lo que es mejor preguntarle apenas termine la clase. Se nota que conoce bastante del tema y es buena gente. A veces hace un repaso antes de cada parcial lo cual es de gran ayuda.
Pdt: La compl no tiene notaPros: Muy buen manejo de excel
Buena gente
Abierto a preguntas","4.4"
"1576040660-14754","https://losestudiantes.co/","Jorge Alberto Huertas PatiñoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/jorge-alberto-huertas-pati%C3%B1o","Muy bueno, recomendadísimo","4"
"1576040771-15090","https://losestudiantes.co/","Edwin Camilo Quiroga GomezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/edwin-camilo-quiroga-gomez","¿Quiere saber cómo es una clase con este tipo? Llega, saluda, y durante la siguiente hora se pone a leer las diapositivas. Los ejercicios que él hacen son los más básicos del mundo y muchas veces se enreda usando Visual Basic. Sinceramente, no lo recomiendo.","2"
"1576040872-15422","https://losestudiantes.co/","Astrid Johanna Bernal RuedaIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/astrid-johanna-bernal-rueda","El curso tiene dos modalidades: normal e invertida, en la clase normal los profesores explican y de vez en cuando se hacen quices o talleres, en la invertida los profesores A DURAS PENAS EXPLICAN, todo lo que se aprende es de las lecturas, las diapositivas o los videos, y uno tenia que llegar preparado porque se va una hora y media haciendo un quiz y la otra hora y media haciendo un taller, yo vi invertida y es más pesado que la normal, sin embargo las pocas veces que Astrid explico algo, se vio que explica muy bien, sabe del tema y es muy querida. Lo que yo sentí con los talleres, es que en vez de ayudar a entender los temas, hacia que la mayoría de estudiantes se perdiera, asi que eso no servia como preparación para los parciales, sin embargo los parciales son logrables.Pros: Dominio del tema
Es amable.
Expolica bienCons: Quices semanales.
Talleres semanales.","4"
"1576040678-14788","https://losestudiantes.co/","Camilo Enrique Olaya NietoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/camilo-enrique-olaya-nieto","Camilo tiene mucha pasión por enseñar y mejorar el curso durante todo el semestre, además esta muy pendiente de las fechas de otros parciales y trata de que las fechas de entrega de proyecto no se crucen con el resto de materias para que uno pueda tener tiempo de entregar algo bien hecho.","5"
"1576040776-15100","https://losestudiantes.co/","Nestor JimenezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/nestor-jimenez","Es buen profesor, se preocupa por sus estudiantes y sabe mucho del tema. Cuenta muchas anécdotas personales como ejemplos de los temas de clasePros: Se preocupa por los estudiantes
Buena persona
Sabe del tema
Pocos quices - fácilesCons: Tiende a ser aburrido
Nunca da retroalimentación de las entregas de expoandes lo que dificulta el proceso de mejora (en mi caso dio las notas de las entregas 3 a 6 al final de semestre por lo que nos tocaba trabajar asumiendo que lo que hacíamos estaba bien)","4"
"1576040678-14802","https://losestudiantes.co/","Camilo Enrique Olaya NietoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/camilo-enrique-olaya-nieto","Camilo es sencillamente uno de los mejores profesores que he tenido en la universidad. Si bien sus explicaciones son excelentes, él va mucho más allá. Es una excelente persona antes que profesor. Es evidente su pasión por el tema y siempre se preocupa por los estudiantes. Propone reflexiones muy interesantes e invita a sus estudiantes a ir más allá. Su clase es algo que va mucho más allá de la academia, es un cambio de perspectiva.Pros: Todo","5"
"1576040731-14944","https://losestudiantes.co/","Juliana Gomez SarmientoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/juliana-gomez-sarmiento","Juliana es excelente como profesora y como persona. Aunque su sección suele ser muy temprano, siempre se esfuerza por que la clase sea amena y que todo quede claro.Pros: Hace muchos ejemplos.
Da bonos.
Es atenta, receptiva y querida con los estudiantes.
Propone mucha participación de los estudiantes en su clase.","5"
"1576040768-15060","https://losestudiantes.co/","Sergio Andres Vargas TorresIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/sergio-andres-vargas-torres","Maneja el tema excelente, sin embargo cancela mucho clase y es la sección a la que le va peor en los parciales.","2"
"1576040776-15109","https://losestudiantes.co/","Nestor JimenezIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/nestor-jimenez","Excelente profesor. Se preocupa por el bienestar de sus estudiantes, le apasiona el tema que enseña y tiene mucha experiencia laboral. Aveces puede ser un poco aburrida la clase, pero en general busca formas para apasionar a sus estudiantes.Pros: Sabe mucho del tema y tiene experienciaCons: Algunas veces es aburrido, pero no es nada grave","4.3"
"1576040726-14931","https://losestudiantes.co/","Elkin Eduardo Ramirez PrietoIngeniería Industrial","https://losestudiantes.co/universidad-de-los-andes/ingenieria-industrial/profesores/elkin-eduardo-ramirez-prieto","Elkin es muy amable y explica muy bien los temas que da. Sin embargo, nunca explicó varios de los temas del curso, y hay que pedirle mucha ayuda a gente de otros profesores para poder aprender sobre algunos temas no dados en clase. Muchos trucos, o pequeñas afirmaciones teóricas nunca nos las enseñó, cuando era de lo que más preguntaban en los parciales y el final. Además, dado que no es de la universidad, no tiene horario de atención, así que tuve que pedirle ayuda a otra profesora para poder solucionar dudas de los talleres. Sin embargo, sí da bonos en clase, nos hizo una mega curva en las actividades en clase, y entrega el parcial del semestre pasado (solo uno... a otros les entregaron 3).","2"
