web-scraper-order,web-scraper-start-url,profesoresurl,profesoresurl-href,review,nota
"1576030773-6778","https://losestudiantes.co/","Santiago Madriñan RestrepoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/santiago-madri%C3%B1an-restrepo","La clase es desorganizada pero es completa en cuanto al tema. No le pone mucho empeño a la clase ( a diferencia de su profundización y CBU)  y tanta ""pelicula""  para no dar clase no me parece que sea beneficioso.Pros: ChistosoCons: No muestra interes en su materia","3.5"
"1576030814-6927","https://losestudiantes.co/","Carlos Daniel Cadena OrdoñezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-daniel-cadena-ordo%C3%B1ez","Pros: Clase muy entretenida, explica muy bienCons: Hace mucho enfasis en temas de su interes, y los demas los toca muy superficialmente.","3.9"
"1576030867-7065","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","Emilio es el tipico profesor que no se deja hablar, sabe mucho del tema, pero el de por si es irrespetuoso, los parciales son muy de memoria y sientes que no aprendes nada en su clase de ECOLOGIA, si tu objetivo es subir el promedio no lo hags ya que lo que te salva la materia es la complementaria y el proyecto, pero los parciales no son fácilesPros: sabe mucho
deja salir antesCons: parciales imposibles si no vas y le preguntas todo","2"
"1576030864-7051","https://losestudiantes.co/","Damian Shamil Pardo BaqueroBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/damian-shamil-pardo-baquero","Me parece que maneja muy bien el tema de la clase, se nota que le gusta y se preocupa por que entiendan.
Cons: La clase puede llegar a ser muy desordenada, en el semestre hubo muchas dudas sobre los porcentajes del programa.","4"
"1576030789-6859","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Jorge es uno de los mejores profesores con los que he visto una clase, las clases son muy buenas y dinámicas, atiende muy bien las dudas. Pros: Es muy bueno explicando, rara vez su clase es aburrida, uno aprende un montón.","4.7"
"1576030845-7022","https://losestudiantes.co/","Carlos GuarnizoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-guarnizo","Es sencillo, si pones atención en la clase, es divertidoPros: Es divertido, hace la clase amena","4.5"
"1576030853-7038","https://losestudiantes.co/","Lina Marcela Aragon BaqueroBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/lina-marcela-aragon-baquero","Pros: Lina es de las mejores profesoras de laboratorio que he tenido. Sabe demasiado de los temas y es muy paciente y amable con los estudiantes. Siempre está pendiente de que todos aprendan y responde todas las dudas.","5"
"1576030814-6912","https://losestudiantes.co/","Carlos Daniel Cadena OrdoñezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-daniel-cadena-ordo%C3%B1ez","Daniel es un excelente profesor. Él hace que todas las clases sean interesantes, usando mil ejemplos, y contanto buenas historias. El hilo de la clase puede ser un poco complicado de seguir, porque le gusta aclarar y profundizar en los temas. Ayuda mucho cuando una va a los horarios de atención. A veces se pasa del tiempo de la clase pero todo el mundo está de acuerdo con eso :)","5"
"1576030802-6874","https://losestudiantes.co/","Nancy Alejandra Flechas QuintanaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/nancy-alejandra-flechas-quintana","Pros: Es muy paciente y amable con los estudiantes. Sabe mucho y se preocupa por que todos entiendan los temas vistos. Cons: Califica bastante duro y a veces la forma de calificación no queda del todo clara.","4.5"
"1576030777-6783","https://losestudiantes.co/","Nestor Fabian Galindo RuizBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/nestor-fabian-galindo-ruiz","uno de los mejores profesores que he tenido, contagia el amor a los insectos, es gracioso.Pros: ,políticamente incorrecto  +10","5"
"1576030789-6866","https://losestudiantes.co/","Jorge Alberto Molina EscobarBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/jorge-alberto-molina-escobar","Es sin duda uno de los mejores profesores que he tenido a lo largo de mi formación académica. Su pasión y enorme conocimiento de cada una de las temáticas vistas durante el curso es impresionante. Ademas, la clase no se torna tediosa ni aburrida en ningún momento del semestre porque aborda los temas de manera practica y aplicable; muchas veces a través de comentarios graciosos que impregnan el saber de las ciencias naturales y la biología en la mente de los estudiantes de manera brillante.","4.8"
"1576030807-6881","https://losestudiantes.co/","Carol Ximena Garzon LopezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carol-ximena-garzon-lopez","Disfrute mucho su clase porque la hace lo más interesante posible. Es alguien que exige mucho respeto en su clase, lo cual a veces puede ser aburrido porque puede ser un poco exagerada (por ejemplo si ve a alguien en el celular) pero también es algo admirable de ella. Sabe mucho del tema y es algo que la apasiona. Hace quices sin avisar pero depende de cuanta gente esta en la clase ese día. Pros: Sus parciales son muy fáciles. 
Su clase enserio es interesante. 
Es buena persona. Cons: Puede ser un poco intensa con el tema de celulares y llegar a tiempo.","5"
"1576030773-6766","https://losestudiantes.co/","Santiago Madriñan RestrepoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/santiago-madri%C3%B1an-restrepo","Se nota desde lejos que el man sabe un montón. Sin embargo, diría que es un excelente investigador más no profesor. No sabe transmitir todo el conocimiento que tiene. Sus clases a veces son como ... y en realidad no hay que ir para pasar los parciales ya que la mayoría de las preguntas vienen de los capítulos de los libros. Es estrenaste estar pagando una matrícula tan cara y que los viernes sean de película -_-Pros: Ayuda con las notas
Es fácil pasar 
Tiene apuntes muy interesantes Cons: DESPILOTES","3"
"1576030853-7036","https://losestudiantes.co/","Lina Marcela Aragon BaqueroBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/lina-marcela-aragon-baquero","Pros: Es respetuosa, amable y preocupada por los estudiantes.Cons: Siempre le faltaban materiales para las practicas","3"
"1576030773-6767","https://losestudiantes.co/","Santiago Madriñan RestrepoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/santiago-madri%C3%B1an-restrepo","Es una persona que sabe del tema y le encanta la biología pero detesta ser prodesor, y se le nota en las clases. Es un despiloto COMPLETO (en alguna clase nos enseñó a usar un extintor). El man cada 15 minutos pregunta cuanto falta para que se acabe la clase. Dice cosas muy raras (trivia bacana) y hay quiz todas las semanas. Pros: Es muy chistoso ir a clase porque es un despiloto
Sabe muchoCons: No le gusta transmitir su conocimiento
Hace viernes de película 
Los parciales son leer el libro y ya","1.5"
"1576030807-6883","https://losestudiantes.co/","Carol Ximena Garzon LopezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carol-ximena-garzon-lopez","Pros: Muy facilCons: No aprende","1.5"
"1576030814-6910","https://losestudiantes.co/","Carlos Daniel Cadena OrdoñezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-daniel-cadena-ordo%C3%B1ez","Daniel es uno de esos profesores con los que quieres tener más clases, explica muy bien y con un tono de voz que realmente hace que le prestes atención. Tiene un gran conocimiento sobre la evolución y conoce una gran cantidad de ejemplos y los explica de una forma tan sencilla que realmente aprendes con ir a clase. 
Evolución es una clase con basta...
Leer más...Pros: Tono de voz perfecto
Dominio del tema 
Explica muy bienCons: Las diapositivas solo sirven para que te acuerdes de ejemplos (Solo imágenes y casi nada de texto)
Los parciales suelen ser confusos si no tienes conceptos claros y conclusiones de los ejemplos concretas
Debes tomar unos apuntes maravillosos y largos","5"
"1576030814-6925","https://losestudiantes.co/","Carlos Daniel Cadena OrdoñezBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-daniel-cadena-ordo%C3%B1ez","Daniel ha sido uno de los mejores profesores que he tenido en la universidad. Sabe demasiado de los temas que dicta y hace que sus clases sean entretenidasPros: Atrapa al estudiante desde la primera clase. Transmite esa pasión por lo que hace y se aprende mucho en sus clases.","5"
"1576030843-7003","https://losestudiantes.co/","Adolfo AmezquitaBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/adolfo-amezquita","¡Uff! Muy buena clase, al inicio toca temas que considero un poco básicos pero en general los temas son bastante interesantes y dinámicos. A veces va un poco rápido pero siempre trata de presentar evidencia empírica de lo que dice y de analizarlos a fondo llegando, en algunos casos, a mencionar sus falencias. Muestra una parte biológica que se tien...
Leer más...Pros: Pone videos y ejemplos de la vida real del tema que se este viendo, los parciales corresponden a lo visto en clase.Cons: Llegada muy puntual porque hay quices al inicio, muchas veces ni sabe que está pasando en la complementaria.","4.6"
"1576030867-7075","https://losestudiantes.co/","Emilio Realpe RebolledoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/emilio-realpe-rebolledo","Sabe mucho del tema, explica muy bien para ser tanta información, sus presentaciones son útiles y ayudan mucho a la hora de estudiar, genera mucho interés en el tema evalúa de acuerdo a lo que el presenta.Pros: Las diapositivas contienen la información relevante del tema.

Es MUY educado a con los estudiantes y a la hora de expresarse.

Parciales SENCILLOS.

Tiene buena disposición hacia la clase.

No le molesta que la gente llegue tarde a la clase.","5"
"1576030845-7026","https://losestudiantes.co/","Carlos GuarnizoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/carlos-guarnizo","Clases muy monótonas y aburridas, sin embargo sabe del tema y ayudan mucho las diapositivas, parciales fáciles pero toca estar presente en la mayoría de las clases ya que pregunta sobre vídeos que pone.","3.6"
"1576030785-6794","https://losestudiantes.co/","Susana Josefina Caballero GaitanBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/susana-josefina-caballero-gaitan","Susana es una excelente profesora. Explica demasiado bien, es una dura en todos los temas. Realmente es posible disfrutar la clase al máximo. Se aprende muchísimo. Los talleres que hace son bastante sencillos y aunque los parciales podrían llegar a ser complicados, es solo cuestión de tomar buenas notas y estudiar debidamentePros: Sabe mucho del tema
Cons: Puede llegar a ser escuelera
Muy exigente con la puntualidad
Los parciales pueden llegar a ser difíciles si no se estudia bien","4"
"1576030773-6771","https://losestudiantes.co/","Santiago Madriñan RestrepoBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/santiago-madri%C3%B1an-restrepo","Es muy despistado, a tal punto que pareciera que no practica la clase antes de dictarla.Pros: Los datos curiosos que da en la clase son muy buenosCons: Muy despistado, clases muy aburridas y en general no aprendí mucho.","3.4"
"1576030829-6991","https://losestudiantes.co/","Pablo StevensonBiología","https://losestudiantes.co/universidad-de-los-andes/biologia/profesores/pablo-stevenson","Pablo es el tipo de profesor que hace que odie estudiar biología. Es un excelente investigador, pero su ego no le permite enseñar nada más a parte que las 300 investigaciones que ha realizado. (Una presentación de powerpoint de él son 80 diapositivas de las cuales 70 son de sus papers cientificos). Su tono de voz es extremadamente aburrido, sus presentaciones son para suicidarse y sus clases son un desperdicio de tiempo. Se nota que no le importa ser profesor, que no le importa si el estudiante entendió o no, o si aprendió algo. Está completamente ensimismado en sus investigaciones y le importa 5 sus clases. Conservación es la peor materia que vi en mi carrera (y tristemente estudié biología por la conservación), no aprendí nada más que todas las investigaciones que ha realizado sobre Churucos (como si los churucos fueran los únicos animales a conservar). Pros: Ha hecho muchísimas investigaciones 
Sabe mucho de campoCons: Sus clases son pésimas
Su tono de voz es para dormirse
Sus presentaciones de ppt son para suicidarse 
El contenido de la clase es vacio","1"
